image_id,complexity,# of SAM segmentations,# of FC-CLIP classes,symmetry,clutter,IC9600,MSG,edge density,MUC1,MUC2,MUC3,MUC4,MUC5,MUC6,MUC7,MUC8,AMNet memorability,M1,M2,M3,M4,M5,M6,M7,M9,M10,M11,gemini surprise score
advertisement_24789.jpg,0.5588235259056091,138,14,0.7408614432424657,35.0,0.5640807747840881,0.5715766,0.1707006784968684,7.7,39.6,195.2,1026.2,5082.6,21500.8,60238.6,80140.6,0.7547674,1.20017,0.8983389,0.07944816,0.7758663,0.4749216,0.1648552,0.3237126,0.3925815,1366,-1.02936,65.0
advertisement_141100.jpg,0.4852941036224365,214,2,0.8113772120857012,35.0,0.5359712839126587,0.47000718,0.0439898910124782,8.0,33.4,156.2,767.7,3690.8,13503.6,34012.9,48326.3,0.83215237,0.3487216,0.9521791,0.160714,0.9083725,0.4421488,0.08795135,0.1620555,0.4864454,1015,-1.01937,75.0
advertisement_132954.jpg,0.2794117629528045,37,1,0.9320697424912044,1.0,0.2750900089740753,0.10538651,0.003173167293233,8.0,37.3,157.5,720.4,3348.6,14619.8,49031.3,76590.3,0.8526165,0.1114571,0.9722247,0.3245044,0.9492491,0.4056047,0.009135168,0.1762628,0.4266557,724,0.36727,45.0
advertisement_50917.jpg,0.3088235259056091,76,4,0.9109369325669082,13.0,0.323120504617691,0.19233589,0.0205242301911852,6.3,25.4,81.7,340.5,1468.4,6145.4,20349.0,33962.0,0.8357867,0.1556493,0.8810492,0.4992374,0.9366021,0.4305284,0.01869645,0.1840777,0.2696466,356,0.0172363,15.0
advertisement_164583.jpg,0.5882353186607361,232,6,0.7747153358265684,45.0,0.6110661029815674,0.495027,0.0674205288175876,8.0,47.9,256.3,1379.8,7223.9,29594.7,71304.3,90503.2,0.80560625,0.5030336,0.9472508,0.171647,0.9064408,0.4443038,0.07640333,0.1993787,0.6243044,1731,-1.13715,65.0
advertisement_100851.jpg,0.4705882370471954,95,7,0.8820556930402678,25.0,0.4732603132724762,0.20703365,0.0281095551894563,7.8,27.3,98.0,381.7,1526.5,5708.8,19016.0,32949.5,0.7546218,0.1607591,0.9700937,0.1600729,0.9546297,0.4323308,0.02835461,0.1307784,0.3188689,523,-0.808495,65.0
advertisement_6164.jpg,0.25,78,1,0.8893083140265778,10.0,0.3150548636913299,0.16038746,0.0173247128240537,6.2,25.6,102.4,417.6,1685.6,5796.7,13690.6,19626.5,0.85758585,0.1961075,0.9557436,0.5740076,0.9702356,0.4473684,0.01937987,0.08045033,0.674042,614,1.3338,45.0
advertisement_67236.jpg,0.529411792755127,81,5,0.7847299045944819,51.0,0.5561512112617493,0.49911454,0.0647379449773555,7.9,45.4,236.2,1190.0,4919.6,13552.4,23784.1,28154.4,0.87453747,0.7364823,0.9189417,0.3305,0.9125345,0.4571429,0.07861344,0.1677246,0.4258398,1701,-0.864664,35.0
advertisement_161155.jpg,0.5588235259056091,157,14,0.8500360674865863,7.0,0.5616295337677002,0.30689472,0.0401821773485513,7.8,35.8,143.8,679.9,3184.7,11890.0,31843.7,46733.3,0.80289936,0.4427337,0.9620242,0.3646766,0.9386736,0.4461839,0.0479317,0.1876603,0.189987,742,-0.746497,75.0
advertisement_132021.jpg,0.529411792755127,198,7,0.7368746801452213,43.0,0.575925886631012,0.6362514,0.1328360528360528,7.0,30.0,116.1,495.9,2275.0,10052.3,32933.7,50271.6,0.8053768,0.9317277,0.9102594,0.1193965,0.8604649,0.4647887,0.09360528,0.2530122,0.3102018,644,-0.527558,10.0
advertisement_95318.jpg,0.3529411852359772,33,5,0.8602184577491682,27.0,0.4025298655033111,0.27281284,0.0211340564594632,8.0,38.7,197.9,979.7,3859.6,11328.6,24045.5,32377.7,0.86154133,0.1981409,0.9807253,0.3632681,0.9497145,0.3803279,0.03048255,0.1446067,0.3591779,1302,-1.49519,85.0
advertisement_132541.jpg,0.4558823406696319,137,4,0.8876789903663086,13.0,0.5491034984588623,0.15285702,0.0220314004821893,7.8,36.9,148.2,647.6,2928.8,12099.5,37955.9,58768.6,0.8419925,0.4574104,0.8390943,0.6782113,0.9553049,0.4755382,0.03173326,0.1071293,0.108382,549,0.625884,40.0
advertisement_127486.jpg,0.2647058963775635,160,2,0.9258613586143746,4.0,0.2491120100021362,0.11331695,0.0486163522012578,3.4,9.3,33.3,128.6,561.3,2561.3,9907.8,17382.7,0.8650702,0.09375492,0.9450948,0.2693343,0.9639549,0.4385343,0.04385417,0.09312828,0.257149,174,0.599889,35.0
advertisement_89519.jpg,0.6323529481887817,300,3,,,0.6244837641716003,0.5394119,0.0706731521860673,8.0,58.0,385.5,2438.1,13410.5,54048.9,126894.9,166407.9,0.7764346,0.5037782,0.9365067,0.1932577,0.8899223,0.4393346,0.07729957,0.2823884,1.0,2676,-1.03403,20.0
advertisement_117420.jpg,0.4705882370471954,137,9,0.7896035571683453,25.0,0.5164873003959656,0.4672835,0.0435896164021164,8.0,47.6,251.5,1280.6,5958.9,21217.2,45952.0,56778.2,0.86896783,0.5051795,0.9674425,0.3505636,0.9286966,0.4336918,0.04873064,0.1533017,0.3953986,1469,-0.431483,65.0
advertisement_133718.jpg,0.2794117629528045,31,3,0.9295256076682576,4.0,0.2743281126022339,0.0920032,0.0086947278911564,7.9,37.0,152.1,626.5,2300.7,6881.3,18046.3,29545.4,0.8411623,0.05191696,0.9807873,0.2385523,0.9824711,0.4227006,0.008851369,0.1089185,0.5356466,750,1.20181,75.0
advertisement_155240.jpg,0.6323529481887817,281,4,0.7629738807603488,50.0,0.6456667184829712,0.57097465,0.111992464539007,7.9,42.7,220.4,1192.7,6471.2,29316.6,85950.3,124646.4,0.81725866,0.634969,0.926243,0.1207881,0.872373,0.4500979,0.08797268,0.2554917,0.5676156,1271,-0.500919,20.0
advertisement_29047.jpg,0.4705882370471954,103,6,0.8180500512689823,24.0,0.5445988178253174,0.3817616,0.0670141843971631,7.7,24.6,84.5,317.2,1340.2,4984.2,12742.9,17814.8,0.8490416,1.163346,0.7690042,0.3800065,0.8966919,0.465812,0.07743972,0.1584783,0.2354885,440,1.46738,65.0
advertisement_223.jpg,0.3970588147640228,44,3,0.8752048883567625,15.0,0.4119744002819061,0.19274154,0.0140608760207869,6.7,20.4,62.3,218.2,762.6,2738.5,8062.3,12530.1,0.80926245,0.1589063,0.9769649,0.3015738,0.9677218,0.4170403,0.0191611,0.07360926,0.200365,279,0.882616,75.0
advertisement_33650.jpg,0.25,26,3,0.9060583515414116,20.0,0.2740158438682556,0.13466024,0.0083687106918239,7.7,35.3,140.6,586.7,2229.3,6931.2,15570.5,19730.6,0.84169155,0.1005449,0.9660795,0.3241007,0.9650387,0.4407583,0.02629717,0.07642557,0.1728438,833,1.27767,85.0
advertisement_41469.jpg,0.3529411852359772,67,1,0.8823286967458888,23.0,0.3536916375160217,0.16247067,0.0213784231641374,7.6,34.9,150.2,603.5,2210.0,6201.8,12551.2,16429.2,0.87472814,0.07183977,0.9674216,0.6529145,0.978267,0.3776596,0.02412568,0.06444779,1.0,818,-0.929421,10.0
advertisement_4654.jpg,0.5147058963775635,112,2,0.8012445890222283,37.0,0.5231454372406006,0.3930262,0.1232879798161831,7.9,47.2,244.8,1224.9,5152.5,13887.7,28804.8,38173.6,0.81062865,0.4009079,0.9314574,0.1956988,0.8845952,0.4522472,0.07597315,0.2102856,0.3258978,1743,-1.36449,25.0
advertisement_127286.jpg,0.3676470518112182,54,1,0.79297705471784,37.0,0.3709568381309509,0.43008658,0.0724977934686672,7.7,29.2,109.9,448.7,1970.8,7318.6,17082.8,22151.0,0.8423866,0.7711878,0.9574705,0.3888903,0.9147969,0.4452555,0.05987643,0.1382112,0.4227599,578,-1.62306,75.0
advertisement_155979.jpg,0.5588235259056091,131,12,0.6911113629486856,34.0,0.5729110240936279,0.6531959,0.1184523809523809,7.7,25.4,85.8,365.0,1686.9,6798.6,18223.5,24459.4,0.81404155,2.776792,0.794102,0.1215308,0.766502,0.4849246,0.1280527,0.2907228,0.1905,510,-1.10366,75.0
advertisement_146504.jpg,0.4852941036224365,138,5,0.8533254443080506,10.0,0.43619304895401,0.24998882,0.0226964858083511,8.0,34.9,154.4,727.6,3628.6,16215.5,54239.4,84977.6,0.8425913,0.4707461,0.9708593,0.3379607,0.9450264,0.4471624,0.03704933,0.1887931,0.5606786,725,0.160961,65.0
advertisement_164766.jpg,0.5735294222831726,172,18,0.8035486693707953,32.0,0.5974140763282776,0.43374956,0.0646683336634317,8.0,46.3,246.0,1254.4,5690.2,20248.1,48662.9,63785.2,0.8247433,0.6511639,0.9305193,0.1696663,0.9146268,0.4531645,0.0704595,0.1742294,0.4224438,1646,0.0457568,20.0
advertisement_78142.jpg,0.4705882370471954,232,4,0.8214336866455224,6.0,0.4962835907936096,0.45466742,0.0655652365103726,4.8,15.9,60.4,251.5,1149.7,5541.0,24432.3,51433.5,0.85329574,0.7633207,0.8303795,0.1442282,0.7974117,0.4774951,0.07924499,0.3077432,0.3948233,244,1.67944,35.0
advertisement_7453.jpg,0.4852941036224365,121,6,0.8781598491760381,30.0,0.4369384944438934,0.2086921,0.0961123870770173,7.4,29.9,126.6,592.1,2829.9,12528.3,42073.5,65565.5,0.7996584,0.1937261,0.9550039,0.6244268,0.9564195,0.4397059,0.02780483,0.1358844,0.300248,556,-1.09403,45.0
advertisement_66281.jpg,0.3088235259056091,55,6,0.8951417277943685,3.0,0.3326099514961242,0.1589296,0.0139399399399399,7.9,34.6,133.2,526.1,1626.0,4240.7,8644.6,11727.1,0.83855444,0.1109847,0.9532703,0.2362325,0.9585409,0.4333333,0.02544144,0.1117217,0.2557113,774,0.985867,75.0
advertisement_42823.jpg,0.4852941036224365,119,14,0.9254811775183804,17.0,0.4062626957893371,0.10321812,0.011915822072072,8.0,38.9,171.5,756.0,2730.4,7092.2,13205.4,16427.7,0.89078623,0.09755092,0.9217541,0.8444248,0.9781305,0.4547102,0.01723853,0.04670491,0.2093354,1041,-3.1423,75.0
advertisement_131379.jpg,0.4558823406696319,93,5,0.8425933401348776,25.0,0.3990688323974609,0.34834874,0.0564021657284233,7.0,25.5,97.6,404.8,1746.5,6799.6,19981.3,30511.8,0.816736,0.2754312,0.9666826,0.1299847,0.9327847,0.37751,0.0556432,0.1129587,0.3065131,480,-0.197155,75.0
advertisement_158566.jpg,0.5147058963775635,134,13,0.8396987780638056,50.0,0.522739589214325,0.2876612,0.0401157604078164,2.0,4.0,8.0,16.0,32.0,64.0,128.0,256.0,0.83619744,0.3696263,0.9661823,0.1142943,0.9220759,0.4227006,0.04681405,0.159018,0.0,16,1.36785,25.0
advertisement_154158.jpg,0.5441176295280457,145,11,0.6763198336848727,14.0,0.5625344514846802,0.7333412,0.1286581579855122,2.0,4.0,8.0,15.7,31.2,62.1,123.8,246.1,0.81787175,1.918916,0.825332,0.09235271,0.7771391,0.4797297,0.1190548,0.2707876,0.0,16,1.52074,65.0
advertisement_138790.jpg,0.4264705777168274,129,1,0.8207868696010495,24.0,0.4457811117172241,0.33722967,0.0531321050255131,7.6,33.6,139.9,561.5,2107.5,5895.3,11997.2,16254.0,0.880828,0.6365725,0.8810551,0.389993,0.9129717,0.4725,0.06474389,0.1391509,0.5063049,801,0.307197,35.0
advertisement_45235.jpg,0.5882353186607361,145,18,0.8253309558148431,80.0,0.6001908779144287,0.27792454,0.0305963229638924,7.9,36.0,208.8,1292.8,7916.7,42976.3,179154.5,321352.6,0.7958868,0.2292781,0.9768158,0.1074123,0.9255401,0.3992172,0.05409043,0.2215545,0.7677978,1220,-0.0278399,40.0
advertisement_31363.jpg,0.4411764740943908,178,1,0.8004792593129052,25.0,0.4972118437290191,0.4117477,0.0894000434629979,7.9,31.8,115.6,438.7,1618.0,5092.8,12887.1,18313.6,0.81138575,0.7762863,0.935046,0.3654962,0.9071464,0.4642857,0.05086843,0.187866,0.2899708,622,-0.929837,85.0
advertisement_70568.jpg,0.3382352888584137,36,0,0.8827743485808304,21.0,0.3746406733989715,0.09689802,0.0103369578134284,8.0,29.2,93.3,323.1,1261.2,5123.3,17713.3,30664.7,0.8580224,0.4678606,0.8738425,0.7684626,0.9768502,0.4784736,0.03301873,0.07696355,0.3282301,265,1.08986,75.0
advertisement_27150.jpg,0.3970588147640228,143,5,0.8228566303996224,31.0,0.4266153573989868,0.35840672,0.0558225945017182,7.4,32.9,131.8,549.8,2202.5,8046.6,22203.3,32960.4,0.8126509,0.5824054,0.92435,0.1883318,0.936716,0.4366925,0.0520189,0.1406615,0.6656384,732,-0.974373,75.0
advertisement_125142.jpg,0.6029411554336548,161,2,0.7741236137584687,35.0,0.5347312092781067,0.5320977,0.0682125307125307,7.8,49.4,255.4,1223.8,4750.9,13823.2,27574.2,35792.0,0.86529315,0.6844182,0.8910252,0.3464845,0.906172,0.4554456,0.09374078,0.1969113,0.7386249,1833,1.05147,35.0
advertisement_66716.jpg,0.529411792755127,82,2,0.8779583378524388,21.0,0.5006414651870728,0.21366048,0.0236361863249747,8.0,34.2,144.7,671.7,3130.7,11325.4,25087.8,32297.8,0.8285407,0.2790007,0.9045731,0.6734468,0.9507785,0.4662338,0.03706868,0.1123791,0.1888196,888,0.0735082,20.0
advertisement_135215.jpg,0.294117659330368,36,2,0.835260132012027,15.0,0.3216113448143005,0.32263297,0.0407224508459076,4.9,16.0,59.6,224.0,921.2,3412.7,9096.8,12598.3,0.88085496,0.4449034,0.8984765,0.4950944,0.91777,0.460199,0.06005487,0.1351989,0.2451204,293,1.25353,85.0
advertisement_52844.jpg,0.2058823555707931,28,3,0.9277419996431814,13.0,0.2752541601657867,0.09296533,0.0037802940007945,7.9,25.4,91.1,349.7,1349.6,4306.3,10125.6,14097.8,0.77704173,0.03306265,0.991345,0.3527397,0.98651,0.3241627,0.01024831,0.04456165,0.1165989,439,-0.0832457,75.0
advertisement_31151.jpg,0.529411792755127,202,15,0.8516320170374039,27.0,0.5448638796806335,0.2956412,0.0318814952525446,8.0,36.6,149.2,713.2,3622.4,18180.2,78294.7,144785.9,0.8024578,0.3168097,0.9531735,0.1338259,0.900811,0.4383562,0.07169205,0.2059299,0.2570334,703,-0.382829,10.0
advertisement_125396.jpg,0.6176470518112183,207,32,0.826443704419253,56.0,0.6249437928199768,0.39088103,0.0862980578676179,8.0,45.9,234.4,1245.5,6285.9,24903.7,65503.0,88507.4,0.6848086,0.3844755,0.9594153,0.1089032,0.8949826,0.4486873,0.08055291,0.1777441,0.5743634,1577,-1.19883,20.0
advertisement_29948.jpg,0.529411792755127,95,11,0.7667667003111612,10.0,0.5625874996185303,0.4793212,0.0867024253731343,7.6,34.6,168.1,872.2,4306.6,16330.4,38723.0,51229.6,0.81781256,0.487796,0.9478567,0.1455267,0.8940095,0.4606742,0.08406717,0.221334,0.9753073,1127,-0.296151,35.0
advertisement_164174.jpg,0.5147058963775635,138,2,0.855174973343576,32.0,0.51915043592453,0.3664052,0.0888898666676444,8.0,51.1,244.0,1194.1,5220.5,18064.2,45205.8,68140.2,0.7608935,0.3134973,0.9631134,0.2491072,0.9242896,0.4315068,0.04352235,0.2264896,0.4348367,1421,-0.799785,65.0
advertisement_149075.jpg,0.4558823406696319,107,20,0.7637845629600387,49.0,0.4908327162265777,0.5205953,0.0732562539415598,8.0,52.0,283.5,1473.2,6430.4,18884.6,37844.1,47616.4,0.7977525,0.5210384,0.9428576,0.1705418,0.8999372,0.4375,0.0749506,0.2045869,0.9391716,2005,-0.663633,65.0
advertisement_37401.jpg,0.25,104,2,0.9131598191431652,6.0,0.2608751654624939,0.124828175,0.0157867435158501,5.5,17.0,52.1,173.5,671.5,2406.3,6421.0,9115.5,0.8077624,0.2136463,0.890902,0.6062372,0.9694391,0.4653179,0.02329107,0.06340346,0.1196122,248,-1.19314,15.0
advertisement_161564.jpg,0.4852941036224365,102,2,0.8290797988181606,16.0,0.5479186773300171,0.34535423,0.0586268277177368,6.7,23.6,89.6,378.9,1569.6,5691.3,14396.0,19076.3,0.7772077,0.8708006,0.7159526,0.3944582,0.8985507,0.4927007,0.09301335,0.1657385,0.2704668,535,-0.345178,30.0
advertisement_6762.jpg,0.4264705777168274,119,2,0.846982678045418,28.0,0.5068039894104004,0.27664807,0.046748428168792,7.9,36.4,151.1,697.2,3184.6,12402.9,37796.7,57333.4,0.85045755,0.2444512,0.969314,0.1290105,0.9301623,0.4439462,0.03966041,0.157629,0.3729714,853,-0.247503,45.0
advertisement_101921.jpg,0.6029411554336548,123,4,0.7670476135510403,30.0,0.6062068343162537,0.5348735,0.0710432482171612,8.0,44.7,234.6,1218.8,5146.0,14369.3,27575.1,35042.0,0.80468327,0.7829143,0.8681322,0.3313838,0.8538166,0.4729167,0.129043,0.2659209,0.6522516,1729,0.44433,30.0
advertisement_72032.jpg,0.4705882370471954,165,2,0.7401691824842981,34.0,0.5027286410331726,0.5559311,0.0812446025949163,6.5,31.0,124.8,520.5,1830.1,4263.8,6954.7,8508.5,0.8858375,1.190261,0.8438801,0.5631837,0.9066499,0.4814815,0.08509432,0.1832412,0.4069198,747,0.432083,35.0
advertisement_62730.jpg,0.6323529481887817,116,1,0.7563966421821054,30.0,0.5924943685531616,0.5078688,0.0694242256485961,8.0,47.8,251.5,1213.2,5476.8,21594.8,68335.2,110042.6,0.83043987,1.74384,0.8427406,0.1317331,0.8872657,0.479452,0.1022268,0.2454869,0.532109,1082,-0.928538,75.0
advertisement_45966.jpg,0.5,187,9,0.8608846721855986,35.0,0.5386375188827515,0.2937632,0.0784561128526645,7.4,27.3,100.9,398.8,1717.2,6756.4,21034.6,33414.8,0.79563826,0.4235181,0.8964289,0.1696086,0.9278715,0.4619377,0.05177116,0.1446545,0.2125173,530,-0.500821,90.0
advertisement_40738.jpg,0.294117659330368,53,2,0.8862866281575225,13.0,0.3816602230072021,0.1833496,0.0531367924528301,4.0,11.3,31.4,88.7,259.0,619.8,1027.0,1325.6,0.7037039,0.1178222,0.9608889,0.2839945,0.9536438,0.4407583,0.03053066,0.1012343,0.05626717,126,-0.121862,75.0
advertisement_98543.jpg,0.4852941036224365,142,15,0.8427164213051945,54.0,0.5438515543937683,0.2822621,0.0293389423076923,7.5,32.2,129.5,584.2,2853.0,13558.1,53117.4,92174.7,0.765868,0.1791266,0.9839945,0.1042089,0.9404563,0.3929825,0.03396457,0.1624309,0.3173859,626,-1.91224,65.0
advertisement_130255.jpg,0.3676470518112182,104,0,0.8773753449728853,16.0,0.3949624598026275,0.14920858,0.0153321868290239,7.9,36.9,167.6,795.4,4010.8,19023.6,64287.6,96523.0,0.8817873,0.7336664,0.7602915,0.8263585,0.9598968,0.4745597,0.03729318,0.1096968,0.1273569,711,0.271896,75.0
advertisement_162789.jpg,0.2352941185235977,13,1,0.928726968447693,13.0,0.258672297000885,0.1247466,0.0145688063986874,6.3,26.4,103.0,470.5,2253.7,9609.7,27362.5,37727.7,0.87171394,0.1490014,0.9613855,0.6130661,0.956904,0.4285714,0.02590706,0.08285123,0.1956094,483,0.787508,90.0
advertisement_131263.jpg,0.5441176295280457,124,9,0.730652644450292,56.0,0.5904314517974854,0.63242364,0.0978540305010893,7.7,32.3,141.0,662.1,2876.5,8674.2,17136.8,21042.9,0.8059945,1.434579,0.8159814,0.1816014,0.8098363,0.4738806,0.124902,0.2600871,0.3228563,888,-0.173896,45.0
advertisement_57016.jpg,0.3529411852359772,67,2,0.838261143691139,42.0,0.3774485290050506,0.19475333,0.0092474449411734,7.7,34.3,166.4,818.0,4271.6,19314.9,60924.4,95043.1,0.84725374,0.4090508,0.9771025,0.3684299,0.9680305,0.3845401,0.02331924,0.08973662,0.5829729,796,-0.637707,20.0
advertisement_140257.jpg,0.2794117629528045,212,3,0.8988835765381494,3.0,0.3405627310276031,0.24843314,0.0273470001503684,7.6,18.0,39.0,81.6,184.2,583.5,2006.7,3940.3,0.8456294,0.213307,0.8854601,0.5617808,0.9468218,0.4677104,0.02940723,0.1991694,0.03368129,92,-3.1423,75.0
advertisement_153020.jpg,0.529411792755127,147,10,0.8224397352525802,49.0,0.5265254378318787,0.4152826,0.0687652207001522,7.9,35.5,164.8,784.2,3781.1,16392.1,51148.4,77308.2,0.8493695,0.4064327,0.9395535,0.1165424,0.9157207,0.4508009,0.06830099,0.1770079,0.5983152,976,-1.34174,45.0
advertisement_67279.jpg,0.3529411852359772,49,3,0.7794813698698094,57.0,0.3881368339061737,0.4855175,0.0626164837440463,7.6,38.0,179.8,829.9,3470.7,10576.0,21369.9,28457.2,0.89136666,0.7545331,0.9039943,0.2744119,0.9334992,0.4587156,0.0632429,0.1391299,0.6195262,1155,-1.19778,65.0
advertisement_141071.jpg,0.3235294222831726,111,2,0.8379512386877929,30.0,0.3587298393249511,0.35180026,0.0416683151994724,6.1,25.8,74.7,265.4,1039.4,3941.9,12149.1,19658.6,0.8676094,0.2685757,0.9689661,0.2222065,0.9412031,0.4101796,0.03447412,0.1344302,0.5490705,351,-0.458556,75.0
advertisement_105219.jpg,0.1323529481887817,14,1,0.9530222797282252,2.0,0.1977574974298477,0.035391837,0.0008578720062819,6.6,17.5,47.7,146.6,417.5,1034.1,2801.4,4563.6,0.84580445,0.02374,0.9790736,0.3631757,0.9919936,0.4550827,0.008168434,0.03075383,0.07963999,219,-3.1423,90.0
advertisement_99892.jpg,0.5147058963775635,189,10,0.7601892921465412,38.0,0.533097505569458,0.52010006,0.0948671486066339,8.0,30.5,112.5,422.9,1868.7,6915.8,17570.6,24232.2,0.7800629,1.032187,0.9162869,0.122151,0.8966356,0.4743083,0.08377744,0.186657,0.2693836,518,-0.898531,55.0
advertisement_14805.jpg,0.5,216,5,0.8105295723312226,23.0,0.5303363800048828,0.29748717,0.0233461997454066,6.5,21.5,61.1,206.1,831.9,3930.1,19383.4,57195.0,0.8138166,1.448332,0.7519337,0.2304319,0.8422863,0.481409,0.07397123,0.3077113,0.2126808,161,1.33675,35.0
advertisement_35416.jpg,0.3676470518112182,80,1,0.8497163962990828,15.0,0.3110729157924652,0.2661332,0.0374490466798159,5.3,20.0,67.3,257.7,1101.6,3675.8,7374.8,9344.1,0.85451967,0.3917252,0.9499353,0.2463853,0.9549743,0.4494048,0.03574622,0.08770765,0.1952448,363,1.14363,20.0
advertisement_128026.jpg,0.3529411852359772,49,3,0.8605773217765892,22.0,0.3856687843799591,0.2545746,0.0809399684044233,7.4,27.5,103.1,413.5,1563.8,5205.6,13754.0,19757.3,0.85501146,0.2713883,0.9746882,0.2030821,0.9194903,0.4476191,0.0346564,0.1402738,0.1902385,521,-0.699009,85.0
advertisement_52621.jpg,0.25,36,2,0.8973897342423166,14.0,0.33018559217453,0.16688214,0.0259369474274377,7.0,25.6,90.8,340.4,1145.2,3503.1,9897.4,15344.4,0.8465882,0.1265698,0.9785187,0.1463402,0.9498274,0.4384615,0.01441325,0.1069924,0.1285045,485,-0.612181,85.0
advertisement_139530.jpg,0.3970588147640228,178,8,0.8745350554411145,37.0,0.4397560060024261,0.24702704,0.10475,6.0,25.0,111.5,465.9,2105.9,9152.2,29799.4,43587.4,0.80657613,0.2258895,0.9510928,0.4372265,0.9439324,0.4611872,0.06143182,0.1161614,0.4505551,627,-0.689606,35.0
advertisement_49122.jpg,0.7058823704719543,278,25,0.76122046274011,65.0,0.7418036460876465,0.56172377,0.08233037004137,8.0,43.1,219.6,1139.5,5673.4,22931.8,61828.0,83143.2,0.75264794,0.9045231,0.8845828,0.1450772,0.8520075,0.4588859,0.10707,0.2101862,0.4246622,1479,-1.31438,45.0
advertisement_5409.jpg,0.4264705777168274,129,0,0.7704908691583983,43.0,0.4604043662548065,0.53813785,0.057792965494249,6.9,22.5,66.3,248.7,1076.1,4835.2,17020.4,28059.1,0.81778604,0.6945163,0.9333422,0.1912828,0.892666,0.4941452,0.06469133,0.149436,0.2598168,315,-0.604186,65.0
advertisement_42740.jpg,0.2794117629528045,357,2,0.8965943157614683,19.0,0.3031638860702514,0.16902523,0.013852,6.9,29.0,132.8,620.5,2994.1,12943.6,38197.1,54618.1,0.86430067,0.09550851,0.9390427,0.5769683,0.9741465,0.3997996,0.02122,0.073347,0.2683863,773,2.55548,35.0
advertisement_119988.jpg,0.1764705926179886,20,4,0.9133337096531052,6.0,0.1633118838071823,0.10244154,0.0126533018867924,7.7,33.9,132.5,457.3,1363.7,3727.4,8388.9,11266.9,0.88217723,0.08268104,0.9741058,0.2195335,0.979904,0.4526066,0.01249214,0.05671646,0.4236544,688,-0.620253,75.0
advertisement_86777.jpg,0.5,115,4,0.817665638926802,30.0,0.510007917881012,0.3884543,0.0461237623762376,7.0,28.9,107.4,427.9,1822.0,7173.5,21991.7,31884.0,0.8353299,0.3186948,0.9533758,0.163046,0.9048302,0.4216867,0.07674752,0.1862046,0.3111231,567,-0.00544619,75.0
advertisement_82881.jpg,0.3088235259056091,136,3,0.8931102576384359,9.0,0.3841950297355652,0.17363437,0.002528,7.8,17.8,48.0,153.2,560.4,2212.5,6784.0,10179.1,0.7162861,0.1522525,0.9371949,0.272182,0.9472855,0.4518072,0.003188,0.1165133,0.2392246,197,0.421652,45.0
advertisement_71833.jpg,0.529411792755127,129,3,0.8350496982680542,15.0,0.5197036862373352,0.33748075,0.0471606612087396,7.4,32.4,134.1,587.8,2475.1,8225.7,18523.8,24950.9,0.8510479,0.5484328,0.9050549,0.2694835,0.9086959,0.4688889,0.06718812,0.1500617,0.2258671,801,-0.0966204,30.0
advertisement_28813.jpg,0.6323529481887817,159,7,0.8010486550963064,24.0,0.5992467403411865,0.2104389,0.0222267363090862,8.0,34.5,153.4,717.3,3633.1,18124.2,77538.3,152896.0,0.8324503,1.003463,0.7562163,0.2147523,0.9295895,0.4892368,0.07259827,0.2299421,0.8707872,644,-0.170835,55.0
advertisement_111074.jpg,0.5147058963775635,65,11,0.7889899703880641,26.0,0.5457711815834045,0.39773086,0.0522571819425444,7.9,31.4,126.2,557.6,2436.4,9005.6,24954.1,35473.3,0.8107752,0.6960035,0.8061681,0.163511,0.8282648,0.4742991,0.09697177,0.2584712,0.4494493,757,0.181426,20.0
advertisement_61466.jpg,0.4705882370471954,217,8,0.8389120518849547,44.0,0.4978307783603668,0.34921074,0.0324951764654873,8.0,51.7,279.8,1331.4,5849.6,20747.5,50610.2,70303.4,0.8263592,0.2104803,0.9732774,0.2761698,0.9474305,0.3827493,0.03902456,0.142035,0.6024761,1799,0.0172236,15.0
advertisement_146468.jpg,0.5147058963775635,228,3,0.8175344650879554,32.0,0.5256102085113525,0.3907422,0.0482937007874015,7.9,36.0,156.2,736.6,3643.1,16317.5,50455.2,76401.4,0.84849715,0.6377681,0.9150005,0.1982938,0.92083,0.4540117,0.0571701,0.192655,0.7038196,753,-0.425333,35.0
advertisement_63585.jpg,0.5588235259056091,118,8,0.8279327483164058,33.0,0.5125393867492676,0.35018423,0.0429133902305343,7.9,28.3,114.9,515.8,2527.7,11562.3,39705.8,61519.9,0.82625943,0.3010967,0.97673,0.1532336,0.9201897,0.4340045,0.04743422,0.1261694,0.2550171,614,-0.748433,
advertisement_18346.jpg,0.2058823555707931,45,1,0.8678687411443323,16.0,0.2521493434906006,0.2383464,0.0230502283105022,6.2,23.5,90.5,339.8,1370.9,4609.1,11331.7,15120.6,0.89622355,0.3307179,0.9395838,0.6162085,0.9694524,0.4664429,0.02475799,0.07831507,0.2201045,446,0.324348,75.0
advertisement_153106.jpg,0.529411792755127,77,5,0.8217761872888746,48.0,0.520298957824707,0.4042797,0.074501953125,8.0,32.8,137.3,668.5,3362.7,14572.9,42243.8,58430.3,0.84735066,0.2694122,0.9700254,0.1302089,0.9154217,0.3887147,0.05482096,0.1489551,0.4674454,798,-0.746633,70.0
